gene,lpv
Ofaveolata001276,-0.471683134801696
Ofaveolata001281,0.336888605689002
Ofaveolata001282,0.313368411150819
Ofaveolata001283,-0.305774324867234
Ofaveolata001286,-0.144216561323449
Ofaveolata001293,0.0106090290115219
Ofaveolata001294,-0.0210529408256169
Ofaveolata001296,0.252862317756069
Ofaveolata001297,0.34827122855908
Ofaveolata001299,0.0453535791707988
Ofaveolata001300,-0.0549193235998269
Ofaveolata001301,0.202021658956377
Ofaveolata001302,0.0307853853369884
Ofaveolata001311,-0.68234579568031
Ofaveolata001315,-0.0994505721224432
Ofaveolata001318,0.0043237953545107
Ofaveolata001319,0.254162881024419
Ofaveolata001321,-0.336620888798818
Ofaveolata001326,-0.152045174677077
Ofaveolata001327,-0.110155111189636
Ofaveolata001336,0.0285403460929637
Ofaveolata001337,0.17434657864304
Ofaveolata001338,0.323000201549148
Ofaveolata001339,-0.0175594485569005
Ofaveolata001340,-0.0401199315862964
Ofaveolata001341,0.0975760659619527
Ofaveolata001342,-0.0959638848117999
Ofaveolata001343,-0.26616816242459
Ofaveolata001345,0.0991302128689178
Ofaveolata001346,0.258550973400922
Ofaveolata001347,0.178626842866491
Ofaveolata001348,0.150673587050712
Ofaveolata001349,-0.15128132109796
Ofaveolata001350,0.151187200204296
Ofaveolata001351,-0.236536866409048
Ofaveolata001353,-0.00832699263860313
Ofaveolata001354,-0.0266913972148267
Ofaveolata001355,-0.762847109277773
Ofaveolata001357,0
Ofaveolata001358,-0.464056084748317
Ofaveolata001359,-0.130599979754516
Ofaveolata001361,-0.0683221070876645
Ofaveolata001362,1.57665718859742
Ofaveolata001363,0.386798388541358
Ofaveolata001364,-0.0669547634076616
Ofaveolata001367,0.570009993543375
Ofaveolata001368,0.102213934756978
Ofaveolata001369,0.239994405259459
Ofaveolata001370,-0.160248434297906
Ofaveolata001371,0.0688298920017624
Ofaveolata001372,-1.2585719162248
Ofaveolata001374,0.344092897741318
Ofaveolata001375,-0.214828866337527
Ofaveolata001378,0.0549854576353519
Ofaveolata001379,-0.671621962709162
Ofaveolata001380,-0.0514474649157773
Ofaveolata001382,-0.106756137231847
Ofaveolata001383,0.463380281908828
Ofaveolata001384,-1.43933393929121
Ofaveolata001385,0.29314911592589
Ofaveolata001386,0.105151303258755
Ofaveolata001389,-0.387239593782818
Ofaveolata001390,0.395244538765308
Ofaveolata001397,0.0431407834573933
Ofaveolata001399,-0.977870112427333
Ofaveolata001400,-0.0709883894404492
Ofaveolata001402,-0.469668792026538
Ofaveolata001404,-0.0971413912638316
Ofaveolata001406,-0.386673816583673
Ofaveolata001407,-0.983159931213106
Ofaveolata001408,-0.24323073877937
Ofaveolata001409,0.0123966904729562
Ofaveolata001414,-0.68272242928143
Ofaveolata001416,0.210569333456806
Ofaveolata001417,-0.341075944953666
Ofaveolata001418,0.524077286452089
Ofaveolata001420,0.281687845130816
Ofaveolata001421,0.0551467617687221
Ofaveolata001422,-0.853659463797288
Ofaveolata001423,0.306725451157099
