gene,lfc
Ofaveolata001475,-0.553514589248116
Ofaveolata001477,0.411395753636657
Ofaveolata001479,-1.65953895198394
Ofaveolata001480,3.19472787199952
Ofaveolata001481,1.33316071193343
Ofaveolata001482,-0.554260145156065
Ofaveolata001483,0.925030584420822
Ofaveolata001484,0.334966413268123
Ofaveolata001485,-0.234766764061777
Ofaveolata001486,-0.175176573687022
Ofaveolata001491,0.624873673038664
Ofaveolata001492,-1.98092883386591
Ofaveolata001493,0.621731899467552
Ofaveolata001494,-2.09903374612647
Ofaveolata001505,-1.02315999187932
Ofaveolata001512,0.0260058107362097
Ofaveolata001513,1.09442701931959
Ofaveolata001516,-0.894978974443586
Ofaveolata001518,-0.401263663343134
Ofaveolata001519,0.150238059426719
Ofaveolata001520,-0.355769316314266
Ofaveolata001523,-0.25907362846567
Ofaveolata001524,-0.278269048935226
Ofaveolata001525,0.434601212858902
Ofaveolata001526,-1.02786575472044
Ofaveolata001527,4.6483978781321
Ofaveolata001528,0.0743136523643094
Ofaveolata001529,0.230427221207204
Ofaveolata001530,-0.270729449213318
Ofaveolata001534,0.492245264305104
Ofaveolata001535,-0.339429982575224
Ofaveolata001536,-0.601472907793609
Ofaveolata001538,-0.714674936506768
Ofaveolata001539,1.33033827786112
Ofaveolata001540,-0.386661675909562
Ofaveolata001541,0.474631204794049
Ofaveolata001543,-0.290090909796293
Ofaveolata001545,-1.89842718920531
Ofaveolata001554,-0.00756802763173953
Ofaveolata001558,-1.89708337494584
Ofaveolata001559,-0.61900861632559
Ofaveolata001560,-0.145757378858264
Ofaveolata001561,-0.557961931255888
Ofaveolata001562,-2.21561029812639
Ofaveolata001563,-0.69098766115327
Ofaveolata001564,-0.503201218858866
Ofaveolata001565,0.00980975561802987
Ofaveolata001566,4.54377717214929
Ofaveolata001569,1.4058543563822
Ofaveolata001570,-0.558292127623745
Ofaveolata001571,0.0921345469155405
Ofaveolata001575,0.435339269722363
Ofaveolata001576,-1.21215349299017
Ofaveolata001577,0.477600137041873
Ofaveolata001578,-1.24513717207195
Ofaveolata001579,0.309110462040734
Ofaveolata001580,-1.26627846899597
Ofaveolata001583,-0.68561565419188
Ofaveolata001584,1.68680143241807
Ofaveolata001589,1.95904289151973
Ofaveolata001590,0.310487935497329
Ofaveolata001591,0.0040360202140554
Ofaveolata001594,0.321471299754055
Ofaveolata001596,0.396257611263499
Ofaveolata001597,1.57732311908389
Ofaveolata001598,-0.136097371868431
Ofaveolata001599,-1.85578168499427
Ofaveolata001600,1.355140951969
Ofaveolata001601,2.02620212169865
Ofaveolata001602,-1.95468218275345
Ofaveolata001603,-1.81299261891316
Ofaveolata001604,-1.90057263608548
Ofaveolata001608,0.346181298939304
Ofaveolata001609,1.23615242063568
Ofaveolata001615,-0.930017199524569
Ofaveolata001616,0.765250707846717
Ofaveolata001617,-1.96085856991396
Ofaveolata001620,1.00558580894826
Ofaveolata001622,-0.319603935644883
Ofaveolata001623,-0.94879133182786
Ofaveolata001626,-1.52257506182796
Ofaveolata001628,3.15109856703876
Ofaveolata001629,0.651033648319963
Ofaveolata001631,1.06172465269905
Ofaveolata001634,1.33215644068437
Ofaveolata001636,0.793468475894788
Ofaveolata001639,-0.0226612992696165
Ofaveolata001640,-0.0059621216568533
Ofaveolata001642,0.548530633845204
Ofaveolata001643,1.86348446245345
Ofaveolata001644,1.33766214185668
Ofaveolata001645,-0.747218898433986
Ofaveolata001647,0.256810271268391
Ofaveolata001648,-0.0665313210444932
Ofaveolata001649,-0.133700525801387
Ofaveolata001652,-1.02840199037087
Ofaveolata001654,0.393117837469522
Ofaveolata001655,-0.809988498554846
Ofaveolata001656,-0.185255331026728
Ofaveolata001660,-0.558502161069325
Ofaveolata001661,-0.503362229381588
Ofaveolata001662,-1.62399145606895
Ofaveolata001663,2.12855547333454
Ofaveolata001664,1.81148616840073
Ofaveolata001665,-0.849198237430192
Ofaveolata001666,0.486988117470382
Ofaveolata001668,3.1379980907811
Ofaveolata001670,0.525859886669271
Ofaveolata001676,1.41536203874604
Ofaveolata001677,0.640407032448362
Ofaveolata001678,0.0682096421106868
Ofaveolata001679,2.51101868456774
Ofaveolata001680,-0.980158390842052
Ofaveolata001681,0.516665578088114
Ofaveolata001682,1.7144509202497
Ofaveolata001683,-1.62831094419528
Ofaveolata001684,0.0955709622146727
Ofaveolata001686,0.0627976040507539
Ofaveolata001688,-1.1050464210662
Ofaveolata001689,0.0366606404953488
Ofaveolata001694,-3.04551556287899
Ofaveolata001695,1.57406151783637
Ofaveolata001696,1.67218853332224
Ofaveolata001697,-2.16656202450301
Ofaveolata001700,-0.559164963570659
Ofaveolata001703,0.96366814021849
Ofaveolata001704,-0.656585839970989
Ofaveolata001705,1.18953761399051
Ofaveolata001706,-0.371589135113536
Ofaveolata001708,-0.364601273913248
Ofaveolata001709,1.86099049935689
Ofaveolata001710,1.33346076469948
Ofaveolata001712,2.16951010946951
Ofaveolata001713,1.81407636966367
Ofaveolata001714,1.03685933404733
Ofaveolata001715,1.03537372255214
Ofaveolata001717,-1.10270717694334
Ofaveolata001720,-0.388127446946428
Ofaveolata001721,0.947852292596512
Ofaveolata001722,0.83578912295646
Ofaveolata001724,1.39179513599996
Ofaveolata001725,3.50221741524497
Ofaveolata001729,2.82398367907413
Ofaveolata001730,1.57583250920502
Ofaveolata001732,2.66655390326505
Ofaveolata001733,1.31214964998037
Ofaveolata001734,1.5697525536727
Ofaveolata001735,-0.596385861927206
Ofaveolata001741,1.19662125000836
Ofaveolata001742,-0.749423788831466
Ofaveolata001743,1.88482606746367
Ofaveolata001746,-2.64299964717651
Ofaveolata001748,-0.319641036140142
Ofaveolata001749,0.297178326279871
Ofaveolata001750,-0.533438359620068
Ofaveolata001752,0.370741356449007
Ofaveolata001753,-0.19680103312173
Ofaveolata001754,-0.867103743472136
Ofaveolata001755,0.520442227514814
Ofaveolata001756,-1.12624821735648
Ofaveolata001757,-0.70389771030206
Ofaveolata001758,-0.349660510966493
Ofaveolata001759,-0.764152072108696
Ofaveolata001760,-0.150714734979395
Ofaveolata001761,1.21834559993578
Ofaveolata001763,0.534329994967134
Ofaveolata001765,0.419513718092387
Ofaveolata001767,-0.294762591477561
Ofaveolata001768,-1.30070654908989
Ofaveolata001769,-0.72825892111728
Ofaveolata001770,0.496655068082506
Ofaveolata001771,-0.783520832481345
Ofaveolata001772,0.36068685212966
Ofaveolata001776,-0.30764023292657
Ofaveolata001779,0.26783166356206
Ofaveolata001780,-0.643668225060161
Ofaveolata001781,-0.25293120873793
Ofaveolata001783,-0.502474621655843
Ofaveolata001784,-0.074331093535582
Ofaveolata001786,-1.47935885384346
Ofaveolata001800,-0.302387205043794
Ofaveolata001802,1.00574242679294
Ofaveolata001805,2.00727895513214
Ofaveolata001806,0.150813101655919
Ofaveolata001807,1.88693716399001
Ofaveolata001808,3.31712497092635
Ofaveolata001809,-0.105248580143626
Ofaveolata001810,1.73694814245234
Ofaveolata001811,1.71001841127993
Ofaveolata001812,0.445914450475023
Ofaveolata001813,-0.342200992513853
Ofaveolata001817,2.18513408494918
Ofaveolata001819,0.0372624957084686
Ofaveolata001821,0.555871718682978
Ofaveolata001822,0.517561729018026
Ofaveolata001823,0.992507517386339
Ofaveolata001826,1.9576818578698
Ofaveolata001827,-0.467710395566266
Ofaveolata001828,0.144860632481655
Ofaveolata001829,1.64860314348152
Ofaveolata001832,-0.830723352325977
Ofaveolata001833,-0.369129541218163
Ofaveolata001834,-1.17011323765805
Ofaveolata001835,0.163844448761619
Ofaveolata001836,-0.0713702313454168
Ofaveolata001837,0.0369896229025329
Ofaveolata001838,1.22421509341328
Ofaveolata001839,1.39980035005441
Ofaveolata001840,1.30781031630674
Ofaveolata001842,2.16309741298526
Ofaveolata001843,-1.08403894254324
Ofaveolata001844,-1.19185799417312
Ofaveolata001846,-1.22841767291807
Ofaveolata001847,-1.98464019976409
Ofaveolata001848,0.687209718755958
Ofaveolata001849,0.797090348432236
Ofaveolata001856,-0.274354361067005
Ofaveolata001857,-0.000331123002769156
Ofaveolata001858,0.855352842463929
Ofaveolata001859,0.740346257966683
Ofaveolata001861,1.73570835210625
Ofaveolata001862,-0.0687941360948001
Ofaveolata001863,0.0859119661473758
Ofaveolata001867,0.386727683024778
Ofaveolata001877,-0.617793525102279
Ofaveolata001881,0.797264680349628
Ofaveolata001882,0.792913904477194
Ofaveolata001883,0.9273256393159
Ofaveolata001887,3.12378227390986
Ofaveolata001888,3.69896458305719
Ofaveolata001889,1.25115106326611
Ofaveolata001899,0.0788093036497679
Ofaveolata001900,-0.378200863701503
Ofaveolata001904,-0.380168746649593
Ofaveolata001905,-0.249427102025253
Ofaveolata001907,-0.15723315323301
Ofaveolata001908,-0.293108575707413
Ofaveolata001909,-0.413008078091494
Ofaveolata001911,-0.293451368763898
Ofaveolata001912,0.488901213534816
Ofaveolata001917,-1.07993224301221
Ofaveolata001919,-0.259134152231026
Ofaveolata001921,-2.10753780079689
Ofaveolata001922,0.177755984404602
Ofaveolata001923,2.07881407722352
Ofaveolata001924,4.35086753027282
Ofaveolata001925,-0.202364741111268
Ofaveolata001927,1.9542495060939
Ofaveolata001929,-0.537369179290487
Ofaveolata001930,0.348262792180844
Ofaveolata001931,3.58085095131694
Ofaveolata001932,0.958999327312884
Ofaveolata001933,2.45759857103179
Ofaveolata001934,1.52947213523925
Ofaveolata001938,-0.570937506987328
Ofaveolata001940,-0.626893404800176
Ofaveolata001941,-0.517825264688105
Ofaveolata001942,-1.49229119852449
Ofaveolata001943,0.565056187697108
Ofaveolata001945,-0.152628762002296
Ofaveolata001946,0.34515226079088
Ofaveolata001947,-0.973470027573701
Ofaveolata001952,2.39312588323613
Ofaveolata001954,0.833128338945918
Ofaveolata001955,-0.260462775367606
Ofaveolata001959,-0.565965117061154
Ofaveolata001962,0.7266314574601
Ofaveolata001963,4.33491376676184
Ofaveolata001964,0.268750869963198
Ofaveolata001971,-0.365435268932857
Ofaveolata001972,0.850379810182825
Ofaveolata001973,0.674982572455024
Ofaveolata001974,-0.966254561161777
Ofaveolata001975,-0.117145807648144
Ofaveolata001979,-0.535316434797197
Ofaveolata001980,1.1287925279385
Ofaveolata001985,-0.0706625817612238
Ofaveolata001987,0.84185421025627
Ofaveolata001988,-1.14070765128704
Ofaveolata001991,-1.3118982562763
Ofaveolata001992,-0.33087961847735
Ofaveolata001997,-1.19282786730734
Ofaveolata001998,0.0503231339199441
Ofaveolata001999,-0.405638974836508
Ofaveolata002002,-0.801859464052721
Ofaveolata002003,-1.15880385689035
Ofaveolata002004,-0.334878811163943
Ofaveolata002005,-1.47516245714325
Ofaveolata002006,0.0903303930575927
Ofaveolata002008,0.380373088856491
Ofaveolata002010,-2.30986668302534
Ofaveolata002014,1.31650476276014
Ofaveolata002015,-1.63954925399817
Ofaveolata002016,0.87816749560871
Ofaveolata002017,1.830806317325
Ofaveolata002019,-2.31621602567007
Ofaveolata002020,0.00688786999489771
Ofaveolata002022,0.167275823726169
Ofaveolata002025,0.127277117761154
Ofaveolata002031,0.621824142966894
Ofaveolata002032,0.402873795861389
Ofaveolata002034,-1.92420481952741
Ofaveolata002036,1.49774237166251
Ofaveolata002037,1.90808808413677
Ofaveolata002038,0.42215712310322
Ofaveolata002039,-0.829547162889973
Ofaveolata002040,-0.34156080860274
Ofaveolata002134,0.981560153868609
Ofaveolata002136,-0.201074609039811
Ofaveolata002137,0.560824706598137
Ofaveolata002138,-0.306462317987944
Ofaveolata002139,1.91006622768902
Ofaveolata002142,1.78805173715858
Ofaveolata002144,-0.246369040777124
Ofaveolata002147,-1.32483573013312
Ofaveolata002148,1.12908449397758
Ofaveolata002149,1.28561029408269
Ofaveolata002150,2.95613903878988
Ofaveolata002152,1.49708681383252
Ofaveolata002162,-1.36898361193148
Ofaveolata002163,-0.644224178875686
Ofaveolata002164,1.42027380220057
Ofaveolata002166,4.94551026157058
Ofaveolata002167,0.75294350408831
Ofaveolata002168,-2.04095550483749
Ofaveolata002170,0.182055877533737
Ofaveolata002171,-1.20484867828442
Ofaveolata002172,-0.0980014258333485
Ofaveolata002174,0.428331476177298
Ofaveolata002176,-0.699916988554895
Ofaveolata002177,0.211713452112061
Ofaveolata002180,-1.29005649934689
Ofaveolata002181,-0.888509501723439
Ofaveolata002182,-1.06969455422602
Ofaveolata002186,0.0930660786121615
Ofaveolata002187,1.25227187783409
Ofaveolata002190,3.04515789109825
Ofaveolata002192,-2.29607271788783
Ofaveolata002194,0.497574369897841
Ofaveolata002195,-0.980118233772775
Ofaveolata002197,0.274826266600889
Ofaveolata002198,-1.30808298618221
Ofaveolata002199,0.0467570994774873
Ofaveolata002202,-1.98891729246881
Ofaveolata002203,0.44283179527214
Ofaveolata002205,-0.414783044060244
Ofaveolata002206,1.91617710721423
Ofaveolata002207,1.27118957920124
Ofaveolata002209,1.31700554802086
Ofaveolata002210,0.513634760356575
Ofaveolata002211,-0.0766332727790574
Ofaveolata002212,-1.66714922259911
Ofaveolata002213,-0.729227729095706
Ofaveolata002214,1.3158626364604
Ofaveolata002215,1.98418780774873
Ofaveolata002221,-1.12742502597245
Ofaveolata002224,2.92500240706307
Ofaveolata002231,0.373714181828699
Ofaveolata002236,-0.038816612512477
Ofaveolata002238,0.430910625661944
Ofaveolata002239,0.234755059738326
Ofaveolata002241,1.90744349765036
Ofaveolata002242,0.499611642980478
Ofaveolata002249,0.340027205042031
Ofaveolata002250,-0.875161869446335
Ofaveolata002251,0.386592857414348
Ofaveolata002268,1.85621415080185
Ofaveolata002269,-0.945867034721998
Ofaveolata002274,-0.330781553372863
Ofaveolata002275,-2.0800175851908
Ofaveolata002278,-0.799736677369436
Ofaveolata002279,-1.98097673574829
Ofaveolata002280,-2.62099322177122
Ofaveolata002281,-1.43934360286852
Ofaveolata002283,-1.57230854271794
Ofaveolata002286,1.30475276464391
Ofaveolata002289,0.528416637983
Ofaveolata002290,1.05237068683265
Ofaveolata002291,-0.73316640609359
Ofaveolata002292,-0.0385906994431636
Ofaveolata002293,0.247422069961274
Ofaveolata002294,0.530358144153854
Ofaveolata002295,-0.856735014271278
Ofaveolata002297,0.65373022043893
Ofaveolata002302,-0.51818210816436
Ofaveolata002303,-1.00156802666324
Ofaveolata002304,0.119369920059297
Ofaveolata002305,0.598132314065009
Ofaveolata002306,-0.514568151291347
Ofaveolata002307,-0.244814606745093
Ofaveolata002308,4.19696747701165
Ofaveolata002312,0.534790448362705
Ofaveolata002314,-0.25254200655469
Ofaveolata002316,0.584068926684955
Ofaveolata002317,3.17776486940707
Ofaveolata002324,-1.62563414463663
Ofaveolata002328,-2.12299113674514
Ofaveolata002331,-0.583848883705478
Ofaveolata002345,2.51004711854927
Ofaveolata002348,0.113702273991076
Ofaveolata002351,-0.193824894520345
Ofaveolata002352,-0.713481098666398
Ofaveolata002353,-0.524470363656328
Ofaveolata002354,-0.0529830451375294
Ofaveolata002355,1.05011742707119
Ofaveolata002357,-0.878876166742336
Ofaveolata002359,0.114565900334085
Ofaveolata002360,-0.617240545027457
Ofaveolata002361,-0.313687394986549
Ofaveolata002362,-1.07561616891149
Ofaveolata002363,0.281386571835831
Ofaveolata002364,-0.851378509917122
Ofaveolata002365,-0.869403720372464
Ofaveolata002366,2.36635779730449
Ofaveolata002367,-1.05520562810603
Ofaveolata002370,1.36466751684062
Ofaveolata002372,-0.0316100754596584
Ofaveolata002373,-0.166149403628269
Ofaveolata002376,-1.17777036380609
Ofaveolata002377,3.22940981932118
Ofaveolata002380,-0.415774170345413
Ofaveolata002384,-0.130153373124922
Ofaveolata002385,-1.04534455799977
Ofaveolata002386,-1.72928067392278
Ofaveolata002387,-1.57257273287682
Ofaveolata002388,-0.366033054230203
Ofaveolata002389,-0.0864591452129744
Ofaveolata002390,0.194292906246477
Ofaveolata002391,0.310498150458298
Ofaveolata002392,0.0493835471994078
Ofaveolata002396,-0.770086151247779
Ofaveolata002398,-0.523990508607492
Ofaveolata002399,0.0192365299177816
Ofaveolata002400,0.677363328012127
Ofaveolata002401,0.0958911241913331
Ofaveolata002402,0.749282544732308
Ofaveolata002405,-0.885802217218251
Ofaveolata002406,-1.35373699065934
Ofaveolata002411,1.61544376311982
Ofaveolata002412,0.138680283833629
Ofaveolata002413,0.121582321324049
Ofaveolata002414,1.41685924126481
Ofaveolata002416,-0.105895401686923
Ofaveolata002417,-0.0400150586852304
Ofaveolata002418,-0.0358703418149973
Ofaveolata002419,-0.949924643598866
Ofaveolata002420,0.773000488999832
Ofaveolata002422,-0.839394361885957
Ofaveolata002425,-0.884203552245401
Ofaveolata002426,-0.330382875820853
Ofaveolata002428,-1.44142613769718
Ofaveolata002429,1.33740505377189
Ofaveolata002431,-1.34035831478179
Ofaveolata002433,-1.81266572018532
Ofaveolata002434,1.94380912876956
Ofaveolata002435,0.274347906877714
Ofaveolata002437,-0.432920445827147
Ofaveolata002438,0.792928031784058
Ofaveolata002440,0.665895665388429
Ofaveolata002442,-0.457938421232571
Ofaveolata002443,1.6560824824516
Ofaveolata002444,0.134837289807774
Ofaveolata002445,0.74643014305303
Ofaveolata002448,-0.598908684868253
Ofaveolata002450,-0.523174910234289
Ofaveolata002453,2.08265586505988
Ofaveolata002454,-0.229862890611846
Ofaveolata002455,-0.214515268307307
Ofaveolata002456,0.206021760668657
Ofaveolata002457,-0.869151324712168
Ofaveolata002458,-0.134459316990908
Ofaveolata002460,-0.0633049929821285
Ofaveolata002461,0.358334864321359
Ofaveolata002465,0.438835440161897
Ofaveolata002466,-0.370326002475455
Ofaveolata002468,-0.593795629767593
Ofaveolata002469,-0.414232135446471
Ofaveolata002470,0.210732176821855
Ofaveolata002471,0.24768092965216
Ofaveolata002472,-3.14789002977604
Ofaveolata002473,-1.56930624252595
Ofaveolata002474,0.431079012557223
Ofaveolata002477,0.817937382769507
Ofaveolata002478,-0.15004875299069
Ofaveolata002479,-0.720994704522522
Ofaveolata002480,0.991283096957515
Ofaveolata002481,1.72171615772933
Ofaveolata002483,-1.88480860617243
Ofaveolata002484,0.278527098428428
Ofaveolata002486,1.67210189468404
Ofaveolata002487,1.07580431086568
Ofaveolata002489,-0.439465559196306
Ofaveolata002490,-0.28017200385128
Ofaveolata002495,0.863220559858462
Ofaveolata002497,-0.148034288644765
Ofaveolata002498,1.69673751965003
Ofaveolata002504,0.581177298040003
Ofaveolata002505,-2.17290857514392
Ofaveolata002506,-0.0973940552575525
Ofaveolata002507,-0.414695703549701
Ofaveolata002508,1.44423309013265
Ofaveolata002509,-0.806864888823067
Ofaveolata002510,-0.559113071748033
Ofaveolata002511,0.216284267154978
Ofaveolata002512,-1.12513790109615
Ofaveolata002513,0.62590083818384
Ofaveolata002514,1.83372585067741
Ofaveolata002516,0.0644232849504481
Ofaveolata002517,0.0314929536061374
Ofaveolata002519,-1.28340483679016
Ofaveolata002520,-0.361118521065651
Ofaveolata002521,-0.0956160508283832
Ofaveolata002522,-0.843557453386908
Ofaveolata002523,-1.38991161384534
Ofaveolata002524,-0.313503449667695
Ofaveolata002527,-0.609595703891301
Ofaveolata002528,2.03272760673182
Ofaveolata002530,-1.72960415849275
Ofaveolata002533,0.887405922304282
Ofaveolata002534,0.846584640510583
Ofaveolata002535,-2.17247901270075
Ofaveolata002538,-2.15440619084614
Ofaveolata002542,-0.536799928160619
Ofaveolata002544,-0.121595200498197
Ofaveolata002545,-1.31169129496692
Ofaveolata002546,-0.406473077178318
Ofaveolata002547,-0.286832096971111
Ofaveolata002548,0.0831126673008127
Ofaveolata002549,0.340935166758406
Ofaveolata002550,-0.308868530758157
