gene,lfc
Ofaveolata001473,-0.0655238900337967
Ofaveolata001475,-2.09268482056027
Ofaveolata001477,0.133352337696416
Ofaveolata001479,-0.764366631028653
Ofaveolata001480,1.94857341615592
Ofaveolata001481,-1.22350409229756
Ofaveolata001482,-2.15872142059463
Ofaveolata001483,-0.0158389160620689
Ofaveolata001484,0.1846148069697
Ofaveolata001485,-0.194613749145026
Ofaveolata001486,0.380137442459641
Ofaveolata001491,2.91507514713642
Ofaveolata001492,-2.08599612226091
Ofaveolata001493,0.279849955583287
Ofaveolata001494,0.11674032139464
Ofaveolata001505,-2.24525035449415
Ofaveolata001512,-0.278712855385189
Ofaveolata001513,2.00926203097635
Ofaveolata001516,-1.78307614586133
Ofaveolata001518,-1.40032514841939
Ofaveolata001519,-0.323263575407809
Ofaveolata001520,-0.189655913894299
Ofaveolata001523,-1.43159806452333
Ofaveolata001524,-0.752322588613372
Ofaveolata001525,0.0527629336242589
Ofaveolata001526,1.39987133841403
Ofaveolata001527,3.50591650846677
Ofaveolata001528,-0.0818341996059834
Ofaveolata001529,0.178409252473493
Ofaveolata001530,1.24803318013462
Ofaveolata001534,0.375390372009217
Ofaveolata001535,-0.337590843662285
Ofaveolata001536,-2.04605742678289
Ofaveolata001538,-0.246980817533721
Ofaveolata001539,-2.35156798570739
Ofaveolata001540,-0.322169483954333
Ofaveolata001541,1.05985418832222
Ofaveolata001543,-0.533535818470808
Ofaveolata001545,-1.00718199101231
Ofaveolata001554,-0.719454971651372
Ofaveolata001558,2.24322555836834
Ofaveolata001559,-1.02580705946297
Ofaveolata001560,-3.469607002776
Ofaveolata001561,-0.975041756488091
Ofaveolata001562,-1.34729530980002
Ofaveolata001563,-2.82700351303667
Ofaveolata001564,-0.52848502317237
Ofaveolata001565,0.170117510974912
Ofaveolata001566,2.9032814575102
Ofaveolata001569,1.17869305938505
Ofaveolata001570,-0.415807951600046
Ofaveolata001571,1.51273145964774
Ofaveolata001575,0.173812888413568
Ofaveolata001576,0.164469017041461
Ofaveolata001577,0.36952208873112
Ofaveolata001578,-1.87217580900959
Ofaveolata001579,-1.43268915181661
Ofaveolata001580,-1.46917662501059
Ofaveolata001583,-1.82014088642582
Ofaveolata001584,1.37966357587057
Ofaveolata001589,-0.0712889340506552
Ofaveolata001590,1.24056269914529
Ofaveolata001591,-1.02902740428627
Ofaveolata001594,0.947239241663409
Ofaveolata001596,0.460754397671224
Ofaveolata001597,-0.210607805683855
Ofaveolata001598,0.580716715977899
Ofaveolata001599,-0.479547518137068
Ofaveolata001600,2.43578256465323
Ofaveolata001601,1.70512827178136
Ofaveolata001602,-0.349836655424848
Ofaveolata001603,-0.31366813329189
Ofaveolata001604,-0.800052998440185
Ofaveolata001608,2.00203773744509
Ofaveolata001609,2.54068941690531
Ofaveolata001615,0.774786315246694
Ofaveolata001616,1.484769889572
Ofaveolata001617,-1.29785491106655
Ofaveolata001620,-1.59245595260161
Ofaveolata001622,0.456447722741921
Ofaveolata001623,-0.444512600613819
Ofaveolata001626,-0.39853365423378
Ofaveolata001628,2.48916929757931
Ofaveolata001629,0.57602593358256
Ofaveolata001631,1.06672087411617
Ofaveolata001634,-0.631993531254748
Ofaveolata001636,-1.25366531825987
Ofaveolata001639,0.00213110203538068
Ofaveolata001640,2.01689935125997
Ofaveolata001642,-0.531113966403435
Ofaveolata001643,2.34780766416482
Ofaveolata001644,-1.8454011788788
Ofaveolata001645,-0.34365720450268
Ofaveolata001647,0.617858005364944
Ofaveolata001648,-0.215110989051796
Ofaveolata001649,-0.118918509211552
Ofaveolata001652,-1.04753580437515
Ofaveolata001654,0.700295706967036
Ofaveolata001655,-1.40911081514564
Ofaveolata001656,-0.186088100774274
Ofaveolata001660,-0.502518320686076
Ofaveolata001661,-1.55476843082351
Ofaveolata001662,-1.00515987698768
Ofaveolata001663,1.44521924093468
Ofaveolata001664,0.337227534597731
Ofaveolata001665,0.439788543467344
Ofaveolata001666,1.09653859537321
Ofaveolata001668,3.64049981307311
Ofaveolata001670,-1.93149273613317
Ofaveolata001676,0.352377628202067
Ofaveolata001677,3.97224955144184
Ofaveolata001678,-0.464560151058066
Ofaveolata001679,2.00836215205061
Ofaveolata001680,-0.086824784436473
Ofaveolata001681,0.984273179328883
Ofaveolata001682,1.33652539250738
Ofaveolata001683,-0.180176108064691
Ofaveolata001684,-0.324199341199575
Ofaveolata001686,-1.2397973950565
Ofaveolata001688,-2.10233744876273
Ofaveolata001689,-0.856063968016812
Ofaveolata001694,0.199856952739425
Ofaveolata001695,-0.713394870027366
Ofaveolata001696,-0.264351503349878
Ofaveolata001697,-1.79322197881977
Ofaveolata001700,-1.13682748069475
Ofaveolata001703,-1.82666337177965
Ofaveolata001704,-0.934399195108682
Ofaveolata001705,-1.20959261754777
Ofaveolata001706,0.0781364801840746
Ofaveolata001708,-0.55349156662397
Ofaveolata001709,0.0200617100996784
Ofaveolata001710,-1.36308803202235
Ofaveolata001712,2.47906844084912
Ofaveolata001713,2.26900950999127
Ofaveolata001714,1.52097235377712
Ofaveolata001715,1.57339879073555
Ofaveolata001717,-0.551398444281457
Ofaveolata001720,2.58648639677056
Ofaveolata001721,1.55562118787882
Ofaveolata001722,0.558270149921346
Ofaveolata001724,1.939312080022
Ofaveolata001725,2.41948307453296
Ofaveolata001729,4.11234186824631
Ofaveolata001730,2.4664620779974
Ofaveolata001732,2.46383341946599
Ofaveolata001733,1.55073469330987
Ofaveolata001734,2.0864594548116
Ofaveolata001735,-0.0820090293602801
Ofaveolata001741,0.369366716130056
Ofaveolata001742,-0.981666421810559
Ofaveolata001743,1.50192662981806
Ofaveolata001746,-1.70191952165653
Ofaveolata001748,-1.34866612697661
Ofaveolata001749,-0.0369287628891863
Ofaveolata001750,-0.211649449840212
Ofaveolata001752,0.585290559055243
Ofaveolata001753,0.338169989737849
Ofaveolata001754,0.855747948539294
Ofaveolata001755,0.280617349235308
Ofaveolata001756,-0.666375938068463
Ofaveolata001757,-0.469097465497601
Ofaveolata001758,-1.92202593072455
Ofaveolata001759,-0.800037693115424
Ofaveolata001760,0.53459153093565
Ofaveolata001761,1.11963715379162
Ofaveolata001763,1.58200720604851
Ofaveolata001765,1.59540763433641
Ofaveolata001767,1.32060048244836
Ofaveolata001768,-0.525988781518295
Ofaveolata001769,-0.113826072369032
Ofaveolata001770,0.111725054479985
Ofaveolata001771,-0.726576494786716
Ofaveolata001772,0.402349525007697
Ofaveolata001776,-0.273727815739435
Ofaveolata001779,0.215688864670469
Ofaveolata001780,0.147446717047939
Ofaveolata001781,-1.0371114933044
Ofaveolata001783,-0.294388142397518
Ofaveolata001784,0.730242833715226
Ofaveolata001786,0.394657828028818
Ofaveolata001800,-1.02668355367421
Ofaveolata001802,1.21572285116996
Ofaveolata001805,0.819522781802711
Ofaveolata001806,-0.776249945715214
Ofaveolata001807,1.05694859621577
Ofaveolata001808,2.87645036162031
Ofaveolata001809,-0.874539107424403
Ofaveolata001810,-0.173174402157788
Ofaveolata001811,2.49566820247166
Ofaveolata001812,0.536247034055052
Ofaveolata001813,0.140289249668217
Ofaveolata001817,1.50755948388989
Ofaveolata001819,-2.3087317612778
Ofaveolata001821,2.58441254869995
Ofaveolata001822,1.49008633605103
Ofaveolata001823,2.75112213747811
Ofaveolata001826,0.257523227462635
Ofaveolata001827,-0.258263803266444
Ofaveolata001828,0.496809942959682
Ofaveolata001829,-0.741632843265979
Ofaveolata001832,-0.0588791012721348
Ofaveolata001833,-0.438429526174166
Ofaveolata001834,-0.670175604752357
Ofaveolata001835,0.63874694302534
Ofaveolata001836,-1.74052136779141
Ofaveolata001837,-0.219644732592358
Ofaveolata001838,0.936811745893387
Ofaveolata001839,0.504087952068367
Ofaveolata001840,0.754679402509182
Ofaveolata001842,0.0355219678448293
Ofaveolata001843,-1.37036988174826
Ofaveolata001844,-0.779831536651637
Ofaveolata001846,-1.35281457648629
Ofaveolata001847,-1.39635096677818
Ofaveolata001848,-0.342663437914711
Ofaveolata001849,-0.765940682203617
Ofaveolata001856,0.539993843520251
Ofaveolata001857,-0.432003450048974
Ofaveolata001858,0.0814843058838183
Ofaveolata001859,1.24724240394576
Ofaveolata001861,1.19958467324789
Ofaveolata001862,0.336683312257026
Ofaveolata001863,0.180398202958768
Ofaveolata001867,0.0679820647506171
Ofaveolata001877,-0.901802563652822
Ofaveolata001881,-0.233047127893381
Ofaveolata001882,1.61986057450427
Ofaveolata001883,1.3175924910955
Ofaveolata001887,1.89353707809658
Ofaveolata001888,2.67338054927493
Ofaveolata001889,1.60466583043103
Ofaveolata001899,-0.338894498573765
Ofaveolata001900,-0.393953592878423
Ofaveolata001904,0.177679086542464
Ofaveolata001905,-0.221268154812637
Ofaveolata001907,0.557947145918459
Ofaveolata001908,-0.111109775853063
Ofaveolata001909,0.580467506353244
Ofaveolata001911,-1.65186188590109
Ofaveolata001912,-0.794305765620467
Ofaveolata001917,-0.748557032022624
Ofaveolata001919,0.87034471609393
Ofaveolata001921,-1.05939931577713
Ofaveolata001922,-0.0334787793697413
Ofaveolata001923,2.64002200406654
Ofaveolata001924,4.11536537200197
Ofaveolata001925,-1.08970507817902
Ofaveolata001927,1.26760620166683
Ofaveolata001929,-1.14339220692311
Ofaveolata001930,0.258896922812879
Ofaveolata001931,3.33974348901765
Ofaveolata001932,0.534513920592228
Ofaveolata001933,0.887620661925194
Ofaveolata001934,1.86884698441297
Ofaveolata001938,-1.31861734252692
Ofaveolata001940,-0.264072020049099
Ofaveolata001941,0.851224029161682
Ofaveolata001942,-1.66184906503371
Ofaveolata001943,-0.564706784575741
Ofaveolata001945,0.410563319471027
Ofaveolata001946,-0.504137925668904
Ofaveolata001947,0.0798515832450285
Ofaveolata001952,-0.587521454175024
Ofaveolata001954,0.775069102952744
Ofaveolata001955,-0.741006632556971
Ofaveolata001959,0.533296092528659
Ofaveolata001962,1.61664881149345
Ofaveolata001963,3.12907766346536
Ofaveolata001964,1.68505441806676
Ofaveolata001971,-1.09373598773628
Ofaveolata001972,0.535858190831907
Ofaveolata001973,0.833167586217593
Ofaveolata001974,1.30239927446297
Ofaveolata001975,0.450736609159916
Ofaveolata001979,2.8813123401285
Ofaveolata001980,1.69310833446374
Ofaveolata001985,-0.455548837664473
Ofaveolata001987,0.544383604706694
Ofaveolata001988,0.435150684967014
Ofaveolata001991,1.05826455740411
Ofaveolata001992,0.992768112186903
Ofaveolata001997,-2.2815427738255
Ofaveolata001998,-0.210796281392562
Ofaveolata001999,0.380587179042198
Ofaveolata002002,0.275890008446491
Ofaveolata002003,2.12697520336117
Ofaveolata002004,0.0433623220192462
Ofaveolata002005,0.259379332809644
Ofaveolata002006,0.398597863525572
Ofaveolata002008,-0.428637088304334
Ofaveolata002010,-1.00067039198135
Ofaveolata002014,2.49891020886122
Ofaveolata002015,0.478385248009468
Ofaveolata002016,-0.00254123615494999
Ofaveolata002017,2.83739216330572
Ofaveolata002019,-0.581699222380794
Ofaveolata002020,0.275697923017442
Ofaveolata002022,0.412463744546023
Ofaveolata002025,0.23642939496991
Ofaveolata002031,0.695025500789975
Ofaveolata002032,0.507728008979153
Ofaveolata002034,1.2458610695473
Ofaveolata002036,0.354418099150083
Ofaveolata002037,1.68149212229662
Ofaveolata002038,1.28976862366189
Ofaveolata002039,-0.230162046628947
Ofaveolata002040,1.8369049763032
Ofaveolata002134,0.666349831461407
Ofaveolata002136,-0.475357279236149
Ofaveolata002137,-1.28664307144691
Ofaveolata002138,-0.729052783564044
Ofaveolata002139,0.520013035301334
Ofaveolata002142,2.77854917486633
Ofaveolata002144,0.189245162988796
Ofaveolata002147,-0.995880489000635
Ofaveolata002148,-0.0399849000851073
Ofaveolata002149,1.11261370489688
Ofaveolata002150,0.86215209369289
Ofaveolata002152,2.15777236686695
Ofaveolata002162,0.462578317845856
Ofaveolata002163,-0.465591455324306
Ofaveolata002164,1.25006674331558
Ofaveolata002166,4.2988824583382
Ofaveolata002167,0.271227536861907
Ofaveolata002168,0.857196153866956
Ofaveolata002170,0.355997112188543
Ofaveolata002171,-1.40654706968844
Ofaveolata002172,0.264781921950504
Ofaveolata002174,-0.276109679181618
Ofaveolata002176,-0.526685362284355
Ofaveolata002177,-0.321718423087331
Ofaveolata002180,-1.59000078009927
Ofaveolata002181,-1.14574225279668
Ofaveolata002182,-1.18649235015503
Ofaveolata002186,0.361629453645266
Ofaveolata002187,-0.388830563316517
Ofaveolata002190,-0.120343735773229
Ofaveolata002192,-1.50309081866938
Ofaveolata002194,2.4326568322765
Ofaveolata002195,-0.736372412827118
Ofaveolata002197,1.27189463182124
Ofaveolata002198,-0.342177659978157
Ofaveolata002199,-1.00606944027781
Ofaveolata002202,-0.402550354447808
Ofaveolata002203,0.91988993308737
Ofaveolata002205,0.609840922256558
Ofaveolata002206,1.62860455378247
Ofaveolata002207,1.29771153091056
Ofaveolata002209,-2.18323016502881
Ofaveolata002210,0.133478619990171
Ofaveolata002211,-0.0500122958445197
Ofaveolata002212,-1.24177373919441
Ofaveolata002213,-0.747737922075465
Ofaveolata002214,-0.544057046269508
Ofaveolata002215,1.63175746539553
Ofaveolata002221,-2.30250769677612
Ofaveolata002224,1.85125941611216
Ofaveolata002231,2.26927100248972
Ofaveolata002236,-0.274672123170969
Ofaveolata002238,1.85483436536061
Ofaveolata002239,-0.151236506735059
Ofaveolata002241,1.61904746309048
Ofaveolata002242,1.19238366898036
Ofaveolata002249,-0.171399545661111
Ofaveolata002250,-0.727071294879933
Ofaveolata002251,0.500392249860888
Ofaveolata002268,2.42478737207741
Ofaveolata002269,-0.788416236852888
Ofaveolata002274,-2.9600827731226
Ofaveolata002275,-1.64004934994081
Ofaveolata002278,-1.23807960134333
Ofaveolata002279,-1.96062952455463
Ofaveolata002280,-1.97462102867659
Ofaveolata002281,-0.33328009317775
Ofaveolata002283,-0.923304478331588
Ofaveolata002286,0.110169763612291
Ofaveolata002289,0.803537079221637
Ofaveolata002290,0.193754100815116
Ofaveolata002291,-1.95546984182313
Ofaveolata002292,0.163470116712786
Ofaveolata002293,0.531589390924746
Ofaveolata002294,0.780998553651092
Ofaveolata002295,0.0398641399966818
Ofaveolata002297,0.61857800536391
Ofaveolata002302,-0.669088780192161
Ofaveolata002303,-0.0695771940471656
Ofaveolata002304,0.382133068078074
Ofaveolata002305,-1.19365919789031
Ofaveolata002306,-1.54168434635737
Ofaveolata002307,0.360462839717439
Ofaveolata002308,0.66750824077184
Ofaveolata002312,0.118572891518966
Ofaveolata002314,0.179771114440567
Ofaveolata002316,0.23104918610043
Ofaveolata002317,0.605641249088857
Ofaveolata002324,-0.507006477845693
Ofaveolata002328,-0.697085746583263
Ofaveolata002331,-0.149331150972629
Ofaveolata002345,1.65252848121775
Ofaveolata002348,-0.739171967613728
Ofaveolata002351,-0.072118838027351
Ofaveolata002352,1.14485786992258
Ofaveolata002353,-1.34740871191836
Ofaveolata002354,-0.196076344163151
Ofaveolata002355,0.968965146943443
Ofaveolata002357,-0.309338764547889
Ofaveolata002359,-0.0349999940789688
Ofaveolata002360,-0.546373373053348
Ofaveolata002361,0.272753248347398
Ofaveolata002362,-0.458739469026322
Ofaveolata002363,1.25884437630474
Ofaveolata002364,-0.0507289637900425
Ofaveolata002365,-1.16205466387033
Ofaveolata002366,0.664135896544937
Ofaveolata002367,-1.91003878347705
Ofaveolata002370,1.38036121794794
Ofaveolata002372,0.95768460096765
Ofaveolata002373,-0.950151529130535
Ofaveolata002376,-2.6957479394903
Ofaveolata002377,2.87536881559562
Ofaveolata002380,-0.416682868231633
Ofaveolata002384,0.330454636751032
Ofaveolata002385,-0.657709126906441
Ofaveolata002386,-1.99038913308675
Ofaveolata002387,0.770383222315991
Ofaveolata002388,0.918854309924966
Ofaveolata002389,0.00483605351469619
Ofaveolata002390,0.0259742728445207
Ofaveolata002391,-0.0779655526541308
Ofaveolata002392,-0.240983000820464
Ofaveolata002396,-0.689934815294429
Ofaveolata002398,1.02062693034672
Ofaveolata002399,-0.307942949120661
Ofaveolata002400,-1.1270286498724
Ofaveolata002401,-0.0277328064994557
Ofaveolata002402,0.831028092725973
Ofaveolata002405,-0.259980578780737
Ofaveolata002406,-0.605091462920325
Ofaveolata002411,0.84933084915269
Ofaveolata002412,1.01669531963544
Ofaveolata002413,0.00468444826715523
Ofaveolata002414,2.55318227774912
Ofaveolata002416,-0.432746677965835
Ofaveolata002417,-0.42442697671465
Ofaveolata002418,-0.0148849978945786
Ofaveolata002419,-1.00017353131277
Ofaveolata002420,0.526730412510056
Ofaveolata002422,-0.230459266016976
Ofaveolata002425,0.131129112879721
Ofaveolata002426,-1.08789976995803
Ofaveolata002428,-1.1644017390794
Ofaveolata002429,-1.25661741914073
Ofaveolata002431,-1.26671133855689
Ofaveolata002433,-0.913122217657512
Ofaveolata002434,2.21709801591044
Ofaveolata002435,-0.79728119689351
Ofaveolata002437,0.00411807889680936
Ofaveolata002438,-0.250087032326278
Ofaveolata002440,2.07555433095842
Ofaveolata002442,0.600644996129062
Ofaveolata002443,-0.975205028813807
Ofaveolata002444,-0.61433776112527
Ofaveolata002445,-0.132975172141153
Ofaveolata002448,0.0564407843670569
Ofaveolata002450,-1.62213850826623
Ofaveolata002453,3.84431393584311
Ofaveolata002454,-0.572992253691292
Ofaveolata002455,-0.0172091761654931
Ofaveolata002456,-1.3692768226067
Ofaveolata002457,-1.37270089561502
Ofaveolata002458,-0.528793763386882
Ofaveolata002460,-1.08962315072273
Ofaveolata002461,0.75364117838022
Ofaveolata002465,0.332837114281276
Ofaveolata002466,0.27311086503842
Ofaveolata002468,-0.901547777283342
Ofaveolata002469,0.0262781740834362
Ofaveolata002470,-0.15804748781487
Ofaveolata002471,-0.0298773774012212
Ofaveolata002472,-1.61520127121873
Ofaveolata002473,-1.63871284980272
Ofaveolata002474,0.452225615941513
Ofaveolata002477,0.628794025447797
Ofaveolata002478,-0.355660000932513
Ofaveolata002479,0.0399674629730902
Ofaveolata002480,0.676349406876272
Ofaveolata002481,1.68178473449806
Ofaveolata002483,0.424393203424327
Ofaveolata002484,0.441740658491877
Ofaveolata002486,1.57308805670769
Ofaveolata002487,2.91419795869222
Ofaveolata002489,0.331253184397897
Ofaveolata002490,-0.615172140442007
Ofaveolata002495,-0.0559459930222012
Ofaveolata002497,0.0996503714538807
Ofaveolata002498,0.35780577174519
Ofaveolata002504,1.11858817831318
Ofaveolata002505,-0.286087761216453
Ofaveolata002506,-0.284231497212281
Ofaveolata002507,-0.511430116532701
Ofaveolata002508,-0.0350382734750397
Ofaveolata002509,-0.503980146439358
Ofaveolata002510,-0.212477049985645
Ofaveolata002511,-0.26142671299942
Ofaveolata002512,-0.110175364033162
Ofaveolata002513,-0.435705565828227
Ofaveolata002514,2.38067628244033
Ofaveolata002516,-1.16334912282157
Ofaveolata002517,-0.142090040022615
Ofaveolata002519,-1.09774569495294
Ofaveolata002520,-0.0759142139774826
Ofaveolata002521,0.431670596337089
Ofaveolata002522,-0.309639508914428
Ofaveolata002523,-1.46718547200124
Ofaveolata002524,-0.444509328557406
Ofaveolata002527,0.55953054444193
Ofaveolata002528,0.752123788953673
Ofaveolata002530,-2.04384004072374
Ofaveolata002533,1.09163410140427
Ofaveolata002534,1.85295960663838
Ofaveolata002535,-2.35531045677968
Ofaveolata002538,-0.996866741967186
Ofaveolata002542,-0.497758008618804
Ofaveolata002544,-0.870388479330782
Ofaveolata002545,-2.40497554210243
Ofaveolata002546,-0.280387167650377
Ofaveolata002547,1.20174844321702
Ofaveolata002548,0.49449492390783
Ofaveolata002549,0.524989715674256
